onset	duration	trial_type	event_value	event_sample
250.87916666666666	0.0	Probe4	134	301055
253.72833333333332	0.0	stimulus9	9	304474
254.67833333333334	0.0	CueRightSF	128	305614
256.2941666666667	0.0	Probe2	132	307553
258.46	0.0	stimulus125	125	310152
259.32666666666665	0.0	CueRightSF	128	311192
260.97583333333336	0.0	Probe8	140	313171
263.09166666666664	0.0	stimulus66	66	315710
263.9916666666667	0.0	CueRightOrient	129	316790
265.5908333333333	0.0	Probe2	132	318709
268.25666666666666	0.0	stimulus45	45	321908
269.1725	0.0	CueLeftSF	126	323007
270.7725	0.0	Probe2	132	324927
273.25416666666666	0.0	stimulus3	3	327905
274.12083333333334	0.0	CueLeftOrient	127	328945
275.7033333333333	0.0	Probe5	135	330844
278.98583333333335	0.0	stimulus85	85	334783
279.90166666666664	0.0	CueLeftSF	126	335882
281.4683333333333	0.0	Probe5	135	337762
283.4675	0.0	stimulus2	2	340161
284.4008333333333	0.0	CueLeftOrient	127	341281
285.96666666666664	0.0	Probe1	131	343160
288.6825	0.0	stimulus36	36	346419
289.54833333333335	0.0	CueRightOrient	129	347458
291.1141666666667	0.0	Probe2	132	349337
293.56333333333333	0.0	stimulus20	20	352276
294.44666666666666	0.0	CueRightSF	128	353336
296.0125	0.0	Probe2	132	355215
298.1616666666667	0.0	stimulus76	76	357794
299.0283333333333	0.0	CueLeftOrient	127	358834
300.5941666666667	0.0	Probe6	136	360713
302.96	0.0	stimulus56	56	363552
303.87666666666667	0.0	CueRightOrient	129	364652
305.47583333333336	0.0	Probe8	140	366571
307.7416666666667	0.0	stimulus105	105	369290
308.60833333333335	0.0	CueRightOrient	129	370330
310.19083333333333	0.0	Probe8	140	372229
312.3233333333333	0.0	stimulus12	12	374788
313.2733333333333	0.0	CueRightSF	128	375928
314.9225	0.0	Probe1	131	377907
316.8883333333333	0.0	stimulus12	12	380266
317.755	0.0	CueLeftOrient	127	381306
319.40416666666664	0.0	Probe4	134	383285
321.68666666666667	0.0	stimulus4	4	386024
322.56916666666666	0.0	CueRightOrient	129	387083
324.18583333333333	0.0	Probe1	131	389023
326.40166666666664	0.0	stimulus15	15	391682
327.2841666666667	0.0	CueLeftOrient	127	392741
328.8666666666667	0.0	Probe8	140	394640
